tmp1,tmp2,score,atan,sum,is_anomaly
2.1933397968538495,0.06690253185526837,0.36649490739619844,0.3512933817367818,2.9780306178420983,0
-0.21297678416743054,0.4670895542384411,0.26013797017379026,0.2544972881685392,0.7687480284133401,0
-0.5070238113458744,0.5259124933546502,0.2805231300888418,0.27349373554405315,0.5729055476416708,0
-0.790406583158764,1.0638771596730663,0.2568078495777478,0.25137571646240686,0.781654142554457,0
-0.6820378748344841,1.3292334335792024,0.25376506639329083,0.24851910375126304,1.1494797288892722,0
-0.9344807472676028,0.3849087838709348,0.31428405888386524,0.304509376613535,0.06922147210073232,0
-1.01205679277077,0.8225619332821451,0.07582092317072361,0.07567612885988736,-0.037997807458013955,0
-0.9216874743711708,0.4002838514551146,0.24417570943468814,0.2394895104931416,-0.037738402988226505,0
-1.1557934132334484,-0.10739716391028833,0.28943935493040324,0.2817401919155176,-0.6920110302978159,0
2.2496564010462468,0.8520122765248619,0.28386805508540547,0.2765919353674361,3.66212866802395,0
1.7445678673517389,0.8722851281872835,0.2143025788380052,0.2111094573243458,3.0422650317013735,0
1.7304527547480408,0.5255774892463321,0.20048693551891553,0.1978637232059069,2.6543809027191956,0
2.2954586949126736,0.8441141644335022,0.12082856293740145,0.12024564678788502,3.3806470690714625,0
2.234580023939523,-0.32999418584038226,0.32699631851915417,0.31603644000891606,2.5476185966272107,0
1.9540516059001494,0.522973402651655,0.34137803286476553,0.32897322680534646,3.1473762682219166,0
1.8244855556086512,0.5748573140188667,0.2273315838082678,0.22353256617175682,2.8502070196075424,0
1.7466087866475704,0.6665739943406211,0.39771425151872175,0.37853435250962997,3.189431385016543,0
2.1318671541196865,0.648760541118567,0.30702487112659943,0.2978891049337813,3.3855416712986344,0
-0.0693678726841499,0.6156437640237022,0.34217388504272955,0.3296858382447479,1.21813561462703,0
0.003129486977251053,-1.4921597597258835,0.013753799646110348,0.013752932489503215,-1.461523540613019,0
0.03190186293997911,-3.0827049047744715,-2.0227266714349965,-1.1116530737336299,-6.185182787003119,1
0.1642172044616791,-2.9536820292415116,-2.3624352054825195,-1.1703732321096882,-6.322273262372041,1
0.160007884175731,-2.9538050479432503,-2.382352976594435,-1.1733782482159032,-6.349528388577857,1
-0.09525130334191445,-1.68428221438317,-3.063265166592919,-1.2552543713543751,-6.098053055672379,1
-0.09653629760703261,-1.6835397119979327,-2.567492565893811,-1.199387287243464,-5.546955862742241,1
0.7242441864411885,-0.6803808663149777,-0.5041425436645303,-0.4669561495306818,-0.9272353730690014,1
-0.406270255207037,-1.9602874013641782,-1.036030055916815,-0.8030925463966617,-4.2056802588846915,1
0.2236220072411142,-1.1516942739483915,-0.49098438968181973,-0.4564091430383782,-1.8754657994274753,1
0.4077919421318193,-2.526991502789537,-2.869742716572865,-1.235491165927829,-6.224433443158412,1
2.4129301467439714,-0.5646984843840906,0.14278936999550232,0.1418306365696662,2.1328516689250496,1
1.9918762933287921,-0.06478560191748325,0.17883641649186793,0.176965643460247,2.282892751363424,1
2.0758857197067178,-0.04368544620262004,0.20851000695450772,0.20556470768416105,2.446274988142766,0
2.442350537816715,0.32171127945856126,0.21737294298664034,0.2140431507170925,3.195477910979009,0
2.1041361480352365,-0.23713230778275543,0.22888224712018748,0.22500653459437642,2.3208926219670447,0
2.03334905833859,0.9663492387304068,0.24417086943941407,0.23948494282496335,3.4833541093333737,0
2.027095788288642,0.7736192138981779,0.30321907524631236,0.2944074517144209,3.398341529147553,0
1.922716565038592,0.9282608325656816,0.35026410153883725,0.3369100797765214,3.5381515789196323,0
2.1353384543910168,0.9280023750950168,0.16712895425094598,0.1655984369930669,3.3960682207300463,0
2.3684378232511505,0.12780904043011174,0.22173363652315906,0.21820330429901844,2.9361838045034396,0
2.2341909118266967,0.5853318958787697,0.39869825964327643,0.37938368367103237,3.597604751019775,0
2.0084561867094792,1.028852119928938,0.27452335457889115,0.26792302347367103,3.5797546846909793,0
2.3434526233585085,0.6609224510186634,0.35247981107132376,0.3388822947548127,3.6957371802033085,0
1.9763897928632743,1.0826923232082546,0.2381758384614216,0.23381945579572622,3.5310774103286766,0
2.041933768566116,0.6111569303256461,0.03337655659255442,0.03336417110276394,2.7198314265870804,0
1.6688443470399323,-0.05605628339607621,-0.040915801888557285,-0.0408929923753555,1.5309792693799433,0
2.3519809668781018,-0.5521022098381732,0.2642942819242068,0.25838620439422144,2.3225592433583566,0
1.997223655427591,0.7854677328582349,0.13537513389007208,0.13455712905840025,3.052623651234298,0
2.0469813163474515,0.44375033432649486,0.2634358673086584,0.2575836663481012,3.011751184330706,0
2.022273303276615,-0.15823643881070157,0.2095128863198227,0.20652560924365682,2.280075360029393,0
1.552562454980349,1.0958409342768471,0.22044144008358474,0.21697132669414718,3.085816156034928,0
1.7169689896794322,0.780965890015541,0.14631097797798873,0.14528016425083537,2.7895260219237974,0
-1.09480160478201,0.7998311840938197,0.17845391052131496,0.17659496728802304,0.06007845712114779,0
-0.6775402560101128,0.73983603078139,0.1455236807603118,0.14450928062137522,0.35232873615296423,0
-1.013875174687433,1.5520255743895892,0.20394097916242793,0.20118207505377597,0.94327345391836,0
-0.17512116070956843,-0.41717960539595245,0.23597067979271455,0.23173164078455813,-0.12459844552824817,0
2.293095737866144,-0.408737561902915,0.15253634520471698,0.15136955312166406,2.1882640742896102,0
1.8495830848547365,0.8298287607500345,0.2521313760839837,0.24698365595463004,3.178526877643385,0
2.097634581626689,0.27791849778275285,0.3421424425079178,0.32965769097319647,3.047353212890556,0
1.4583932830521593,1.4154126400782472,0.10388406630175367,0.10351276545244212,3.081202754884602,0
1.448380212161247,1.2565807684107326,0.1640603823526353,0.16261176645553183,3.031633129380147,0
2.1732391055550813,-0.25193282531019606,0.22034725751762663,0.2168815070003193,2.358535044762831,0
2.275207288330329,0.8410811164850738,0.18208340517102764,0.18011022400868346,3.478482033995114,0
1.4819456775947681,1.4045616288708256,0.16930121647251556,0.1677109229086052,3.2235194458467147,0
1.6801251637813044,0.8322473343169869,0.22266301208697487,0.2190889534564591,2.954124463641725,0
1.4116701309249524,1.2850567179835564,0.22345771418302302,0.21984598853897502,3.140030551630507,0
1.940025387029392,0.9278420774302839,0.20086728767991271,0.19822935105330702,3.2669641031928958,0
1.7904576407326276,0.6800531067741404,0.15571456921378318,0.15447402900172444,2.780699345722276,0
-1.0033886436530064,-0.4386916120396798,-0.02083581790333404,-0.020832803528184736,-1.483748877124205,0
-0.9091473465824081,-0.10122240180625316,0.27708010649670556,0.27029903904963387,-0.46299060284232185,0
2.1259912783723136,0.43278495343693235,0.2713268762137356,0.26494814038358666,3.0950512484065684,0
1.8518171459885024,0.6817323298762296,0.16397394705147014,0.16252759549059573,2.860051018406798,0
2.130102411489605,0.4281399233543927,0.11793423443419623,0.1173919902448872,2.7935685595230813,0
1.9045317357159048,1.216066284106736,0.2682270248029508,0.26205859092150197,3.6508836355470935,0
2.324716854922801,0.4673777298154889,0.27978174762547087,0.27280630625793306,3.344682638621694,0
1.5731851949289317,1.4667361099846794,0.31601123943018083,0.30608051456709384,3.662013058910886,0
-1.038525760386478,1.341758864962429,0.16089920644029093,0.1595319003351522,0.6236642113513942,0
0.2134680195803699,-1.8533974514079008,0.1676636069855291,0.166118516306453,-1.3061473085355488,0
-0.8990134105193783,0.9966680110818729,0.0961150738795524,0.09582072988138922,0.2895904043234361,0
0.4805883837475428,-0.8871795627821029,0.1580000687484592,0.15670464509295734,-0.09188646519314347,0
-0.004337813874870991,-0.2648121723239846,0.31385841702787765,0.30412195073738724,0.34883038156640933,0
-1.2972904167040522,0.022424132452400353,0.09492530781618037,0.09464172135187703,-1.0852992550835945,0
-0.8057663090392359,0.44302179044577084,0.11571155028840996,0.11519923280376193,-0.13183373550129318,0
2.4820450241052785,0.01100367429741649,0.11476460200803512,0.1142646950769303,2.7220779954876604,0
2.3737259902050596,-0.20123853874698502,0.1656540041095888,0.1641632226077919,2.5023046781754554,0
2.3534539764391695,0.23044067091544537,0.07985202271283989,0.07968294772857651,2.743429617796031,0
2.291973252456558,0.057061335899085144,0.21123477189053316,0.2081745184569826,2.7684438787031587,0
2.38501812069426,0.556158321263176,0.19818022501717933,0.19564516543729588,3.335001832411911,0
2.4239129674487807,0.2814207315925622,0.1383034806969875,0.1374316485953181,2.9810688283336484,0
1.8948091857067393,1.2595039494204114,0.19212224184554774,0.18980944509030456,3.5362448220630034,0
2.2436423359503936,0.5738892241897217,0.1865370196132517,0.1844175125785954,3.1884860923319627,0
1.6712131629915878,0.8472489743825755,0.1544634321449332,0.15325227835460534,2.826177847873702,0
2.3702449924355906,0.08237155668488143,0.23608440803279515,0.23183936766746713,2.9205403248207342,0
1.7149624156895096,0.9540705576850274,0.2780762699165181,0.2712239391827787,3.2183331824738337,0
1.9823880995246517,0.6094329799725361,0.3719313085443444,0.35607760014459505,3.319829988186127,0
-0.1456406653514841,-3.028236034091281,-1.1291108816529218,-0.8459647459974838,-5.148952327093171,0
-0.12886217529015928,-2.9706812363669597,0.3094041843501736,0.3000620006614919,-2.4900772266454534,0
2.501134145129425,-0.11475464661179062,0.1750006086187785,0.17324625698598833,2.7346263641224007,0
2.136134053300835,-0.778293921909046,0.17348619095870718,0.17177646362081025,1.7031027859713066,0
1.829879788948455,-0.20391887179642254,0.022335446476322383,0.022331733410120982,1.6706280970384757,0
2.252312303349058,-0.7133281901668805,0.1505468390578428,0.1494247105838971,1.8389556628239174,0
2.3901351672122586,0.25592829979086174,0.07852758291412906,0.07836676195121046,2.80295781186846,0
2.016927355396295,0.12995594847911804,0.16545220484398437,0.16396680667729419,2.476302315396692,0
2.3400696107264856,0.09541060099761724,0.15239895177606194,0.15123528103369643,2.739114444533861,0
2.3233121319111283,-0.4133891960090953,0.0292414727657951,0.02923314259815232,1.9683975512659804,0
2.4481308528011767,0.32861968855249735,-0.07572760025173543,-0.07558333871771877,2.62543960238422,0
1.4200728110311616,1.3297647572993843,0.21527334085232042,0.21203740926651538,3.1771483184493814,0
2.282121604503417,0.08871141937993358,0.12712967931181782,0.12645135700293897,2.6244140601981076,0
2.2158604180007138,-0.1285909766876921,0.2555520145138776,0.2501972238163525,2.5930186796432517,0
2.249509726386895,0.0009307371480239694,0.13307535570376347,0.1322980522653405,2.515813871504023,0
2.3540936072539194,-0.19663913646414463,0.16291333542468825,0.16149457975108308,2.481862385965546,0
2.2661114391383945,-0.16497494438733656,0.13730297923533696,0.13644979239381663,2.3748892663802113,0
2.2276495452695366,-0.31150081836623084,-0.17679235514683164,-0.17498423093420398,1.5643721408222702,0
2.2548542600487367,0.7236885926141435,0.07332854587083601,0.07319753723193116,3.1250689357656474,0
1.9412226239871326,0.9164540390277179,0.1545785296332188,0.15336469177743578,3.165619884425505,0
1.380366808963558,1.4648764769640426,0.0056605319525248055,0.005660471496145387,2.8565642893762706,0
-0.4462993280677433,0.5287309105347564,0.058763618858741144,0.058696118541203005,0.19989131986695724,0
-0.4443547934433563,1.3446379190868725,0.364254199179599,0.34931657484002737,1.6138538996631426,0
-0.6824354470042806,-1.1249826493277537,0.1426979464784416,0.14174103867709864,-1.522979111176494,0
-0.6632059647961331,-0.47927303712876157,0.10407299250597096,0.10369967092118927,-0.9347063384977345,0
-0.9736037377674034,1.1957282927565858,0.09544667001055138,0.09515840221389875,0.4127296272136325,0
0.5901389999114115,-1.3566417425158772,0.17264566616852328,0.17096038199934785,-0.4228966944365946,0
-0.7294070217595945,0.48228090989225286,0.03875431983399644,0.03873493562933577,-0.16963685640400944,0
-0.7677409036022375,0.2219647067555262,0.13975891713849042,0.13885948518764715,-0.2671577945205737,0
0.05759331343927367,0.6185312232691429,-0.06521283743344625,-0.06512062874912594,0.5457910705258444,0
-0.19375872934966817,-0.3979802077580339,-0.04067502815344592,-0.040652618687127044,-0.673066583948275,0
-1.35700437774447,0.5319908967501099,0.268306660593598,0.2621328803196568,-0.2945739400811054,0
-0.842409164389994,0.14979473567861148,-0.012418983671026953,-0.012418345265369557,-0.7174517576477791,0
-0.07785676960975081,-0.3006585124626992,-0.11251614242227563,-0.11204490307053107,-0.6030763275652566,0
-0.8737926422344435,1.6396195428622031,0.06673918927563828,0.0666403651406326,0.8992064550440304,0
-0.22209494518125508,-1.3525170794779338,0.09852463891077679,0.09820768656564698,-1.377879699182765,0
-0.5032817324302199,-0.8002656586530325,0.18369143646697914,0.18166621066862482,-0.9381897439476484,0
-0.7404642152040376,-0.1608852526563995,0.16149990731171096,0.16011738714210177,-0.5797321734066244,0
-1.055520777398437,1.1812651808006052,0.08817184522590633,0.08794441444944626,0.3018606630775208,0
-0.6786443060716744,-1.4809788475193209,-0.912917706055343,-0.7399062884463262,-3.8124471480926645,0
0.036500143815345075,0.3816773150303933,0.18684222239155807,0.1847124363716583,0.7897321176089547,0
-0.3687603110975092,0.7786766952753672,0.16123324157143745,0.15985748893710475,0.7310071146864002,0
-0.03534003356983061,-0.6868396014355621,0.27583551638777215,0.2691428177913558,-0.17720130082626484,0
-1.1301223173786852,-0.901010189383042,0.13315308995296884,0.13237443309236485,-1.7656049837163934,0
-0.5005374414724961,0.9527527547858191,0.2694124155039615,0.26316409344708225,0.9847918222643667,0
-0.7119612226075815,-1.2755032071520271,-0.32585578446062236,-0.31500573204187926,-2.6283259462621102,0
0.4986308820819194,0.473576206368052,-0.06474609159091985,-0.06465584538401714,0.8428051514750344,0
0.13457755901694943,0.20333175423624225,0.2831280145594271,0.2759069480704488,0.8969442758830676,0
0.2591484381186231,-0.03652218183273228,0.06097558143528997,0.06090018006208777,0.3445020177832686,0
-0.3285630448859018,1.3359968543359362,0.14588946590750757,0.14486746144086476,1.2981907367984067,0
-0.6652361259299666,1.6534828893984528,0.03444188630713001,0.03442827717044277,1.057116926946059,0
0.13271276042950653,-0.9857524203744535,0.2802640876059247,0.273253574649891,-0.29952199768913135,0
-1.0975593308152805,1.484778602753908,0.2050257478911181,0.20222330623310653,0.7944683260628522,0
-1.0677986686750247,1.2120672476094119,0.09609448677889261,0.09580033118571081,0.33616339689899055,0
-0.05362065094054153,-0.4128266532680665,0.16831465626473138,0.16675169698639264,-0.13138095095748403,0
-0.6116283562177224,0.9186552801803135,0.12441483438983582,0.12377879004974177,0.5552205484021687,0
0.2776250510181272,0.07343901434507712,0.2108549023942678,0.20781084686897508,0.7697298146264472,0
0.005641593565470392,-1.7065028027452531,0.2819840399005078,0.27484755335155336,-1.1440296159277217,0
-0.3612230443115485,0.3151738964200742,0.3122592865003241,0.3026655556409788,0.5688756942498286,0
-0.47495455749533555,-0.8401959870477217,0.3224259582507406,0.31190200767097925,-0.6808225786213374,0
0.20242100345819233,0.2531014774897582,0.2732982907850697,0.26678345811118576,0.995604229844206,0
-0.902475114308175,0.6336775514890409,0.26321428731199187,0.2573764544453614,0.2517931789382192,0
-0.8275856798519258,-1.3056826946412534,0.17635986137291293,0.17456481421121076,-1.7823436989090555,0
-0.9361563436257301,1.122735220187728,0.22891282182020367,0.22503558711430033,0.6405272854965021,0
-0.15971330089302133,-0.35581711900700946,0.15184344501461408,0.15069233844288724,-0.21299463644252947,0
-0.5212119140381042,-0.9121793944567872,0.11027146786180556,0.10982774122510476,-1.213292099407981,0
-0.17483243285482133,-0.7714332418950584,0.16755371901687596,0.1660116310300431,-0.6127003247029607,0
-1.0250057812232565,0.8197810389636336,0.19591891303860953,0.19346837579532744,0.18416254657431408,0
-0.30412791284668167,-0.30293449915559145,0.15992557421305398,0.15858269329894545,-0.28855414449027367,0
-0.8534056222015618,1.3252229901319534,-0.09093771157133466,-0.09068827319413757,0.29019138316491944,0
-0.5456575390733575,-0.17204305078021997,0.07342044801149034,0.07328894723779714,-0.5709911946042899,0
0.33605863925738355,0.34545334481258894,0.2557608883705861,0.2503932831885922,1.1876661556291508,0
0.2405932350779511,0.23209888121504138,0.07292027764031705,0.07279144047920261,0.6184038344125121,0
-0.9436611970292392,1.0922666565727757,0.054114532516017,0.054061802447673064,0.2567817945072265,0
-0.29925600594960794,1.0447660158056187,0.2112545988626448,0.20819349845944526,1.1649581071781008,0
-0.04321074024297339,0.4113098692890142,-0.028117587175685355,-0.028110180779290648,0.31187136109106484,0
-0.40862897275486876,-1.6692675163617465,0.004058565564797554,0.00405854328084876,-2.069779380270969,0
-0.12367320566096368,0.5582553989519844,-0.04168248972128347,-0.0416583747198364,0.35124132884990084,0
-0.6346278165891,-1.2297634392337893,0.1129257493981678,0.1124493708685002,-1.6390161355562212,0
-0.4684507056087106,-1.9114906459118146,0.2207819844479138,0.2172960661404781,-1.9418633009321333,0
-0.3135564885030836,-0.9610928460087106,-0.1033814659149662,-0.1030155055231085,-1.4810463059498689,0
-0.33966121909884767,-0.7842915761063538,0.05903294785389984,0.05896451646029164,-1.00595533089101,0
0.11686735151724108,0.7095613853151594,0.21094161695160557,0.20789386877177296,1.245264222555779,0
-0.8216970761382454,1.313286817767211,0.10093997378611562,0.10059923273143899,0.6931289481465203,0
-0.6201127074410707,0.7919171623091438,-0.03509151591768186,-0.03507712248370403,0.10163581646668718,0
-1.0760416431087576,0.9493288687110196,0.028435693575495323,0.028428033031814744,-0.069849047790428,0
-1.129440916611014,-0.8366254616298099,0.0075038280281676875,0.007503687192489208,-1.951058863020167,0
-0.24157129690257323,1.2319939883964834,0.1026250101976977,0.10226699132644322,1.1953146930180512,0
-0.6021061327814407,1.3604578577181197,0.10202133028926001,0.10166956649203404,0.9620426217179731,0
-0.4143518145948425,0.05797239097860614,-0.041554373937287746,-0.04153048046087609,-0.4394642780144002,0
-0.6846635229634139,-0.07629641512318731,0.19772939808387588,0.195211338499227,-0.3680192015034983,0
0.12984240199597608,-0.024926416868377658,-0.03372841800015806,-0.033715636837387236,0.037471930290053135,0
0.8872134711035913,-0.5155927656893557,-0.039867539247487704,-0.0398464372705977,0.2919067288961501,0
0.08654544667219238,-0.49860211377635166,0.22162651222138194,0.21810119772427095,0.027671042841493687,0
-0.25248173992596024,-3.3132294848615618,-1.7416235054259595,-1.0495808421509578,-6.356915572364439,0
-0.1284547540988154,-2.3796744967967784,-2.329652875822109,-1.1653326730373519,-6.003114799755055,0
0.368203471721348,-2.8456116288208935,-0.45527510063721466,-0.4272320335776693,-3.3599152913144295,0
-0.17956756462189327,-1.6731212643389757,-0.13077295450128332,-0.13003503746459322,-2.1134968209267457,0
0.4405282209666555,-0.7247324384456554,0.22947493475378022,0.22556964601148952,0.17084036328626995,0
0.38623602001857155,-2.9345843560813765,0.101382030125995,0.10103681108525522,-2.3459294948515548,0
0.24673185241552678,-2.396011275323632,-0.26797143003388985,-0.26182013564964224,-2.6790709885916373,0
-1.015822250485649,-0.7628634705811523,-0.6559980382975972,-0.5805802180021,-3.015263977366498,0
-0.9182847636960529,0.4615298668816674,-0.002971659393660934,-0.0029716506463707557,-0.4626982068544172,0
-0.33107074466832626,1.0580082839367517,0.2016589107472244,0.1989901562753964,1.1275866062910462,0
-0.4194985683819199,-1.0844010741472256,0.18881685087040814,0.18661977358272905,-1.1284630180760082,0
-0.2884129782160178,0.4038380169053711,0.05055394587953092,0.050510944868116935,0.21648992943700113,0
-0.44533307907592806,1.2153002173644172,0.06924071984044781,0.06913038398529357,0.9083382421142305,0
-1.4073423733185848,1.228943529840275,0.1064972257975494,0.1060973252021166,0.03419570752135637,0
-0.16977993530881064,0.5938717989948463,0.04336997360885373,0.0433428119389144,0.5108046492338039,0
-0.9977475281730812,1.5762827535875898,0.0368207947499943,0.03680416808540415,0.6521601882499071,0
-1.1407477953786342,1.0104791257947827,-0.011270403587492454,-0.011269926427467497,-0.15280899959881156,0
-1.0793150538086893,0.6355954199908728,0.14442697541192537,0.1434351512570824,-0.15585750714880875,0
0.5424673112474863,-1.4441396524628085,-0.020990736508533253,-0.020987654406694995,-0.9436507321305505,0
-0.9148904878240038,1.3171933979335657,0.110103873209374,0.10966215698474473,0.6220689403036805,0
-0.4446974699449768,0.21826855479699508,0.14059265193586995,0.13967715337423148,0.05384089016211974,0
-0.5536030478024576,1.6352524821383576,-0.021279701260540344,-0.02127649013450488,1.0390932429408548,0
-0.6727631017511053,-0.034946221645751986,0.08258767987615366,0.08240067530507608,-0.5427209682156277,0
0.624774523655205,-0.5181476222896204,0.14911229114723454,0.14802165983669666,0.40376085234951575,0
-0.5603042336746501,-0.37410606193119256,0.05503974956204694,0.054984271702420776,-0.8243862743413749,0
0.18757282060455127,-0.7209132115010934,0.025973111986717493,0.025967273840432074,-0.4814000050693926,0
-0.7360556416360153,0.6807381241354146,0.07353639570520697,0.07340427228242086,0.09162315048702707,0
-0.8738573427298395,0.2649298841960004,-0.05733810654534845,-0.05727539416800926,-0.7235409592471969,0
0.06542939701359214,-1.33086398687461,0.14605355497418782,0.14502812709457938,-0.9743529077922506,0
0.31096237270636845,-1.305018539991026,0.08173011293592054,0.08154885825252427,-0.8307771960962127,0
0.24160172437660152,-1.0182994503388634,0.14662223058555177,0.14558487995285602,-0.4844906154238541,0
0.011764300945161829,0.592202782111111,-0.06534849893811655,-0.06525571457647249,0.4733628695416838,0
-1.3086455809311563,0.959177269056629,-0.5933373323848323,-0.5355060768122113,-1.478311721071571,0
-0.9881097807648288,0.23158076554214083,0.08813824907453648,0.08791107737092903,-0.5804796887772224,0
-0.406003520738267,-1.527235530378888,-0.17280592169400905,-0.17111599493705043,-2.2771609677482143,0
-0.731943422600964,-1.1117019577863476,-1.2460628336795665,-0.8945159740916476,-3.984224188158526,0
-0.4497476125646816,-1.0985417896763838,-0.2996020264313233,-0.29109164113162617,-2.1389830698040146,0
-0.9293433966128761,1.3238277400464136,-0.05691772733404163,-0.056856382448975507,0.2807102336505203,0
0.4887438786668137,-1.1920203934871823,0.009117082799789091,0.009116830204769345,-0.6850426018158101,0
-0.9993823142265403,0.9784730254031231,-0.12014942215220184,-0.11957622443115754,-0.26063493540677674,0
-0.3881225712165769,0.8865183000474114,-0.21416215655024054,-0.2109751969832376,0.07325837529735635,0
-0.20158829741742454,0.9176424631001475,-0.36370252440549694,-0.34882943630619934,0.0035222049710267322,0
-0.14450138609746455,-2.504952900306188,-2.375275748924266,-1.1723154015775625,-6.197045436905482,0
0.5620663590487737,-1.6755410386374991,-0.13172638173228926,-0.13097231857935943,-1.3761733799003741,0
-0.19696884114573168,1.3599577530187847,-0.04473315782801125,-0.04470335575871013,1.0735523982863318,0
0.9217516158035727,-0.6490075514612523,-0.20796687877350828,-0.20504415247886137,-0.14026696691004936,0
0.7266644193361016,-0.365458092973723,-0.10715659994292132,-0.10674925945817108,0.14730046696128618,0
0.1342342574812692,-2.9091746434280616,-0.2868713578803977,-0.2793690777032466,-3.341180821530437,0
-0.3575108155073531,-1.615139137505382,-0.14445369078542042,-0.14346132065810535,-2.260564964456261,0
-1.4199151796557636,0.3427102735385649,-0.2127926570265995,-0.20966538898863865,-1.4996629521324367,0
0.7409590366709763,-0.179270554289158,-0.2763454859693615,-0.269616667699172,0.015726328713284776,0
-0.19903871403952228,-0.5856203314606556,-0.13865542012070395,-0.1377769660161259,-1.0610914316370077,0
-0.5421379280886425,0.19557742975051368,-0.366818469805486,-0.35157860019463505,-1.0649575683382497,0
-0.4929929646976847,-1.7338162940658708,-0.5508240337828081,-0.5034756462764158,-3.281108938822779,0
-0.441284585104331,-2.0333389345514004,-0.38181593805847375,-0.3647328559902668,-3.221172313704472,0
0.4178465304366391,-0.4360424980110892,-0.6229975869839536,-0.5571580818369994,-1.198351636395403,0
0.3035239370635507,-0.715750365928546,-0.2450092457563616,-0.24027599496824897,-0.8975116695896059,0
-0.5019147008663922,0.7690408244178306,-0.346124297530419,-0.3332179139889744,-0.41221608796795506,0
-1.02378990688628,-0.2838179519960741,-0.23420837771106268,-0.23006163537788835,-1.771877871971305,0
0.6304296803043107,-0.16302015338969547,-0.15420277517891112,-0.15299768546334283,0.16020906627236128,0
-0.5563996774708404,-1.8305181116876599,-0.4013702548661881,-0.3816870728777181,-3.1699751169024064,0
-0.5560642425254474,1.3108433290201598,-0.9641386640798003,-0.7671421448659449,-0.9765017224510331,0
0.5501658115669581,-1.5194310753500688,-0.018333037149394747,-0.018330983650691125,-1.0059292845831966,0
0.5269271714953873,-0.7736799607559068,-0.08959937177748527,-0.08936075078836828,-0.4257129118263731,0
0.8443144667581253,-0.6278167405127761,-0.23661722831229054,-0.23234399840216943,-0.2524635004691108,0
-0.9675641662311326,0.3162419471525077,-0.2095811474268518,-0.20659099908581596,-1.0674943655912927,0
-0.6718060293957125,-0.6270881966320521,-0.13731927226936275,-0.1364657839181217,-1.572679282215249,0
-0.6664846030536552,-1.1189527254694744,-0.3825205603590071,-0.3653476814407522,-2.533305570322889,0
-0.5283435021519177,1.1679118449991517,-0.40232110706831636,-0.38250572857097853,-0.14525849279206104,0
0.2933449480404169,-0.2992596601824462,-0.3757973610207573,-0.3594695431873348,-0.7411816163501215,0
-0.44344044753240075,1.0263669057597933,-0.7811455795731436,-0.6631381461724406,-0.8613572675181915,0
0.7575580220011244,-0.3842651515708067,-0.7216137231196927,-0.6250850186219925,-0.9734058713113676,0
-0.4671276474007019,-0.6805771859268416,-0.3845354065941464,-0.3671041603761071,-1.8993444002977968,0
-0.43327226402233,1.244127380921768,-0.4618994207116378,-0.4327053059195849,-0.08374960973178491,0
0.03148340579372185,1.0973082282566489,-0.31420110102811577,-0.30443387447328807,0.510156658548967,0
-0.39213416450311683,1.0730264340614422,-0.10846760941224137,-0.10804520538779963,0.46437945475828435,0
-0.3940967911803062,-0.08853036891754577,-0.2514105332724928,-0.24630578261660035,-0.980343475986945,0
-0.8437317112064994,-0.7808328688159943,-0.313199867358372,-0.30352234285065677,-2.2412867902315226,0
-0.2302803280928371,-1.0696760526173137,-0.22652878979521243,-0.22276908920163768,-1.7492542597070009,0
-0.7269003700140783,0.5509825678262399,-0.3448146303588128,-0.33204788846558175,-0.8527803210122331,0
-0.9540430253884467,1.1894292549349486,-0.2558787004950322,-0.2505038588266258,-0.2709963297751561,0
-0.005612378278709482,0.45131224157796546,-0.40953493089471876,-0.3886990245575036,-0.3525340921529665,0
-0.9024089490864975,0.46788323780689367,-0.7653579618722947,-0.6532579666751638,-1.8531416398270624,0
0.43426838490234265,-0.439848216725477,-1.1778247036810185,-0.8668698648721347,-2.0502744003762876,0
-0.3965406005651406,-0.16939903986080618,-0.7653556800861854,-0.6532565277624721,-1.984551848274604,0
-0.3894427165448956,1.3909600418170611,-0.26288308893418083,-0.25706669009386246,0.48156754624412224,0
-0.6485538532329894,-1.5454468760252933,-0.7160456973738495,-0.6214139103678076,-3.5314603369999396,0
-0.9794570365269215,1.040644804870942,-0.08925615339537858,-0.08902025546119546,-0.11708864051255352,0
-0.9779675614221386,1.472886857457294,-0.1242617720710142,-0.1236280580499705,0.24702946591417074,0
-0.15532783464478328,1.0758814735544648,-0.5419774958436179,-0.49666304105547704,-0.11808689798941341,0
-0.236942244148347,1.3146865705961424,-0.6119560065493836,-0.5491643310269925,-0.08337601112858084,0
-1.209857318912844,-0.26109170555114003,-0.9106406204272006,-0.7386628904309395,-3.120252535322124,0
-0.08565525012487936,0.5182734390997407,-0.5374899603583945,-0.49318786759790073,-0.5980596389814338,0
-1.234653215560565,0.8901787302417042,-0.33322665748724006,-0.32165454306282615,-0.9993556858689269,0
0.650813922408038,-0.3941771906896808,0.029403122358615173,0.02939465332416252,0.3154345074011349,0
-1.2084525453933688,0.8226811058905701,-0.5076581100190701,-0.46975531145204263,-1.3631848609739114,0
-0.04504435026218284,0.3885268882773488,-0.852428740285609,-0.7059023843018991,-1.2148485865723422,0
-0.6962395073043908,0.4841162280985762,-1.1601006805005805,-0.8593801220512115,-2.2316040817576064,0
0.5191641222039279,-0.09053889265299056,-1.1161827074208934,-0.8402451214618594,-1.5278025993318156,0
